osm_type,osm_id,name,name:be,name:ru
node,9246106320,Хит,,Хит
way,278321820,Хит,,Хит
way,843551378,Хит,,Хит
node,6458001373,Хит! Стандарт,,Хит! Стандарт
node,7216487885,Хит! Стандарт,,Хит! Стандарт
node,7716617270,Хит! Стандарт,,Хит! Стандарт
node,7767015887,Хит! Стандарт,,Хит! Стандарт
node,8013244654,Хит! Стандарт,,Хит! Стандарт
node,9834080226,Хит! Стандарт,,Хит! Стандарт
way,945423284,Хит! Стандарт,,Хит! Стандарт
node,1176166680,Хит! Экспресс,,Хит! Экспресс
node,5245543232,Хит! Экспресс,,Хит! Экспресс
node,6456369885,Хит! Экспресс,,Хит! Экспресс
node,6458001318,Хит! Экспресс,,Хит! Экспресс
node,6458001330,Хит! Экспресс,,Хит! Экспресс
node,6458001354,Хит! Экспресс,,Хит! Экспресс
node,6458001372,Хит! Экспресс,,Хит! Экспресс
node,6942861885,Хит! Экспресс,,Хит! Экспресс
node,7161988438,Хит! Экспресс,,Хит! Экспресс
node,7161988439,Хит! Экспресс,,Хит! Экспресс
node,7161988441,Хит! Экспресс,,Хит! Экспресс
node,7187895185,Хит! Экспресс,,Хит! Экспресс
node,7716617236,Хит! Экспресс,,Хит! Экспресс
node,7760316858,Хит! Экспресс,,Хит! Экспресс
node,7760316878,Хит! Экспресс,,Хит! Экспресс
node,7760316881,Хит! Экспресс,,Хит! Экспресс
node,7760316884,Хит! Экспресс,,Хит! Экспресс
node,7760502085,Хит! Экспресс,,Хит! Экспресс
node,7760502105,Хит! Экспресс,,Хит! Экспресс
node,8013309829,Хит! Экспресс,,Хит! Экспресс
node,8146128646,Хит! Экспресс,,Хит! Экспресс
node,8556324668,Хит! Экспресс,,Хит! Экспресс
node,8556324669,Хит! Экспресс,,Хит! Экспресс
node,8556324857,Хит! Экспресс,,Хит! Экспресс
way,318470845,Хит! Экспресс,,Хит! Экспресс
node,1334690100,Хит! экспресс,,Хит! экспресс
way,194146444,Хит! экспресс,,Хит! экспресс
way,813729667,Хит! экспресс,,Хит! экспресс
node,306062370,Хлебосолье,,Хлебосолье
node,764917238,Хлебосолье,,Хлебосолье
node,4727833291,Хлебосолье,,Хлебосолье
node,5778989171,Хлебосолье,,Хлебосолье
way,280454161,Хлебосолье,,Хлебосолье
way,243257050,Хозтовары,,Хозтовары
way,170306859,Хохловский,,Хохловский
node,3939352811,Цимус,,Цимус
node,6587524685,Цимус,,Цимус
way,156940995,"ЧП ""Правильный подход""",,"ЧП ""Правильный подход"""
node,4921080421,"ЧТУП ""ЛеоЮр""",,"ЧТУП ""ЛеоЮр"""
node,4534692189,Чоборок,,Чоборок
node,4404632583,Шанс,,Шанс
node,7642194962,Шанс,,Шанс
way,210713461,Шанс,,Шанс
node,306063591,Шкатулка,,Шкатулка
way,195184786,Эдельвейс,,Эдельвейс
way,300240737,Эдельвейс,,Эдельвейс
node,2016278281,Эдем,,Эдем
node,7235613132,Эдем,,Эдем
node,2751842992,Эшера,,Эшера
node,6184111789,Юнона,,Юнона
way,76073464,Яблонька,,Яблонька
node,612452245,ЯварПлюс,,ЯварПлюс
node,6744603285,Ян Сыродел,,Ян Сыродел
node,5066963965,Яна,,Яна
way,157228893,Яна,,Яна
way,157515549,Яна,,Яна
way,526507267,Яна,,Яна
node,4355583399,"магазин ""Ольга""",,"магазин ""Ольга"""
node,4415012692,райпо,,райпо
node,4545936493,"ч.т.у.п. ""Дароша""",,"ч.т.у.п. ""Дароша"""
