osm_type,osm_id,name,name:be,name:ru
relation,8865238,Автобус №161с - АС Автозаводская - АкваТрайпл - полигон Тростенецкий,,Автобус №161с - АС Автозаводская - АкваТрайпл - полигон Тростенецкий
relation,8865237,Автобус №161с - полигон Тростенецкий - АкваТрайпл - АС Автозаводская,,Автобус №161с - полигон Тростенецкий - АкваТрайпл - АС Автозаводская
relation,8843060,Автобус №163 - Воронянского - д/с Одоевского,,Автобус №163 - Воронянского - д/с Одоевского
relation,8862329,Автобус №165 - ДС Калиновского - пер. Геологический,,Автобус №165 - ДС Калиновского - пер. Геологический
relation,8862328,Автобус №165 - пер. Геологический - ДС Калиновского,,Автобус №165 - пер. Геологический - ДС Калиновского
relation,8084760,Автобус №166 - АС Юго-Западная - Михалово-2,,Автобус №166 - АС Юго-Западная - Михалово-2
relation,8084755,Автобус №166 - Михалово-2 - АС Юго-Западная,,Автобус №166 - Михалово-2 - АС Юго-Западная
relation,8862269,Автобус №168 - АС Автозаводская - АкваТрайпл - Сосны,,Автобус №168 - АС Автозаводская - АкваТрайпл - Сосны
relation,8862268,Автобус №168 - Сосны - АкваТрайпл - АС Автозаводская,,Автобус №168 - Сосны - АкваТрайпл - АС Автозаводская
relation,8862264,Автобус №168а - АС Автозаводская - Сосны - АкваТрайпл,,Автобус №168а - АС Автозаводская - Сосны - АкваТрайпл
relation,8862263,Автобус №168а - АкваТрайпл - Сосны - АС Автозаводская,,Автобус №168а - АкваТрайпл - Сосны - АС Автозаводская
relation,8862141,Автобус №170э - АС Юго-Западная - Западное кладбище,,Автобус №170э - АС Юго-Западная - Западное кладбище
relation,8862140,Автобус №170э - Западное кладбище - АС Юго-Западная,,Автобус №170э - Западное кладбище - АС Юго-Западная
relation,8861273,"Автобус №173э - Нац. аэропорт ""Минск"" - м-р Сокол",,"Автобус №173э - Нац. аэропорт ""Минск"" - м-р Сокол"
relation,8861274,"Автобус №173э - м-р Сокол - Нац. аэропорт ""Минск""",,"Автобус №173э - м-р Сокол - Нац. аэропорт ""Минск"""
relation,74049,Автобус №17: ДС Кунцевщина => ДС Сухарево-5,,Автобус №17: ДС Кунцевщина => ДС Сухарево-5
relation,7553131,Автобус №17: ДС Сухарево-5 => ДС Кунцевщина,,Автобус №17: ДС Сухарево-5 => ДС Кунцевщина
relation,9438300,Автобус №18 - ДС Восточная - Новинки,,Автобус №18 - ДС Восточная - Новинки
relation,9438301,Автобус №18 - Новинки - ДС Восточная,,Автобус №18 - Новинки - ДС Восточная
relation,8029682,Автобус №180с - ДС Серова - Красный бор,,Автобус №180с - ДС Серова - Красный бор
relation,11019311,Автобус №181с - ДС Масюковщина - Каменная Горка-5 - (Малыш-3),,Автобус №181с - ДС Масюковщина - Каменная Горка-5 - (Малыш-3)
relation,11019312,Автобус №181с - Каменная Горка-5 - ДС Масюковщина - (Малыш-3),,Автобус №181с - Каменная Горка-5 - ДС Масюковщина - (Малыш-3)
relation,8860863,Автобус №181э - Малыш-3 (ДС Масюковщина - Каменная Горка-5),,Автобус №181э - Малыш-3 (ДС Масюковщина - Каменная Горка-5)
relation,8860864,Автобус №181э - Малыш-3 (Каменная Горка-5 - ДС Масюковщина),,Автобус №181э - Малыш-3 (Каменная Горка-5 - ДС Масюковщина)
relation,8860858,Автобус №183с - Малыш (ДС Лошица-2 - ДС Серебрянка),,Автобус №183с - Малыш (ДС Лошица-2 - ДС Серебрянка)
relation,8860857,Автобус №183с - Малыш (ДС Серебрянка - ДС Лошица-2),,Автобус №183с - Малыш (ДС Серебрянка - ДС Лошица-2)
relation,8860853,Автобус №184с - Малыш 2 Одоевского - Каменная горка-5,,Автобус №184с - Малыш 2 Одоевского - Каменная горка-5
relation,8860854,Автобус №184с - Малыш-2 (Каменная Горка-5 - ДС Одоевского),,Автобус №184с - Малыш-2 (Каменная Горка-5 - ДС Одоевского)
relation,8860834,Автобус №186 - Шишкина - ст.м. Могилевская,,Автобус №186 - Шишкина - ст.м. Могилевская
relation,8860835,Автобус №186 - ст.м. Могилевская - Шишкина,,Автобус №186 - ст.м. Могилевская - Шишкина
relation,8850883,Автобус №188с - РК Брилевичи - Школа №188,,Автобус №188с - РК Брилевичи - Школа №188
relation,8850884,Автобус №188с - Школа №188 - РК Брилевичи,,Автобус №188с - Школа №188 - РК Брилевичи
relation,8843017,Автобус №189э - ДС Запад-3 -РКМЦ,,Автобус №189э - ДС Запад-3 -РКМЦ
relation,8843018,Автобус №189э - РКМЦ - ДС Запад-3,,Автобус №189э - РКМЦ - ДС Запад-3
relation,8842985,Автобус №190э - Вокзал - РКМЦ,,Автобус №190э - Вокзал - РКМЦ
relation,8842984,Автобус №190э - РКМЦ - Вокзал,,Автобус №190э - РКМЦ - Вокзал
relation,8081393,Автобус №196с - С. Ковалевской - ДС Малиновка-4,,Автобус №196с - С. Ковалевской - ДС Малиновка-4
relation,8850252,Автобус №198э - Г-ца Спутник - Сокол,,Автобус №198э - Г-ца Спутник - Сокол
relation,8850253,Автобус №198э - Сокол - Г-ца Спутник,,Автобус №198э - Сокол - Г-ца Спутник
relation,9438118,Автобус №20с - ДС Ангарская-4 - ст.м. Академия наук,,Автобус №20с - ДС Ангарская-4 - ст.м. Академия наук
relation,9438119,Автобус №20с - ст.м. Академия наук - ДС Ангарская-4,,Автобус №20с - ст.м. Академия наук - ДС Ангарская-4
relation,9440877,Автобус №26 - ДС Восточная - Павлины Медёлки,,Автобус №26 - ДС Восточная - Павлины Медёлки
relation,9440876,Автобус №26 - Павлины Медёлки - ДС Восточная,,Автобус №26 - Павлины Медёлки - ДС Восточная
relation,9443309,Автобус №27д - ДС Ангарская-4 - Запорожская пл.,,Автобус №27д - ДС Ангарская-4 - Запорожская пл.
